Date,Open,High,Low,Close,Adj Close,Volume
18/02/2016,108.980003,108.989998,105.279999,106.160004,102.243965,1513000
19/02/2016,105.730003,107.360001,104.839996,107.050003,103.101135,714800
22/02/2016,108.440002,109.639999,108.330002,109.440002,105.402962,579400
23/02/2016,108.980003,109.879997,105.57,105.970001,102.060966,682400
24/02/2016,104.389999,105.160004,101.949997,104.849998,100.982277,1040400
25/02/2016,105.160004,106.110001,103.440002,105.290001,101.406052,1958100
26/02/2016,105.5,107.349998,103.830002,106.25,103.015518,1323500
29/02/2016,106.339996,106.339996,102.529999,102.550003,99.428162,1603600
01/03/2016,103.379997,105.790001,103.169998,105.199997,101.997475,2064700
02/03/2016,105.379997,108.970001,104.730003,108.879997,105.565453,1976400
03/03/2016,108.610001,109.870003,107.660004,109.849998,106.505905,973000
04/03/2016,110.260002,111.459999,108.660004,110.230003,106.874352,1010400
07/03/2016,109.260002,110.080002,108.629997,109.709999,106.370178,699600
08/03/2016,108.540001,108.919998,107.120003,107.82,104.53772,1254100
09/03/2016,108.760002,108.980003,107.459999,108,104.712242,956100
10/03/2016,109.07,109.230003,106.050003,107.790001,104.508636,952500
11/03/2016,108.900002,111.449997,108.18,111.32,107.931168,1492300
14/03/2016,111.239998,112.230003,110.349998,111.57,108.173561,835800
15/03/2016,110.290001,111.610001,110.040001,111.379997,107.989349,662300
16/03/2016,110.900002,112.139999,109.260002,110.660004,107.291267,756300
17/03/2016,110.279999,111.389999,108.790001,111.080002,107.698471,746000
18/03/2016,111.620003,113.389999,111.620003,112.610001,109.1819,2461200
21/03/2016,112.18,113.339996,111.699997,112.519997,109.094635,438600
22/03/2016,111.360001,113.010002,111.050003,112.440002,109.017075,488400
23/03/2016,112.5,113.019997,111.480003,111.970001,108.561378,615000
24/03/2016,111.059998,111.260002,109.75,111.25,107.863304,619700
28/03/2016,111.720001,112.730003,110.68,111.330002,107.940865,480500
29/03/2016,110.529999,111.220001,109.160004,111.150002,107.766342,709700
30/03/2016,111.349998,113.300003,110.370003,111.970001,108.561378,617600
31/03/2016,111.589996,112.360001,110.839996,111,107.620918,718900
01/04/2016,111.059998,112.82,109.559998,112.419998,108.997673,966700
04/04/2016,112.150002,112.970001,111.589996,112.18,108.764992,523800
05/04/2016,110.879997,111.150002,109.790001,109.980003,106.631966,599000
06/04/2016,109.839996,111.139999,109.169998,110.870003,107.494881,498400
07/04/2016,109.779999,110.120003,107.010002,107.809998,104.528015,775600
08/04/2016,108.849998,110.120003,108.25,108.860001,105.546059,681400
11/04/2016,109.480003,111.129997,109.309998,109.769997,106.428345,672600
12/04/2016,109.449997,111.779999,109.349998,111.449997,108.057205,447200
13/04/2016,112.800003,115.800003,112.599998,115.529999,112.013008,854300
14/04/2016,115.18,117.830002,115.099998,116.220001,112.682007,835000
15/04/2016,116.57,116.669998,114.010002,114.809998,111.314919,893800
18/04/2016,114.349998,116.220001,112.809998,115.809998,112.284485,957000
19/04/2016,115.470001,118.029999,115.040001,117.849998,114.262383,915000
20/04/2016,118.330002,121.110001,117.720001,120.260002,116.599014,1090400
21/04/2016,119.370003,120.160004,118.199997,118.300003,114.698677,856500
22/04/2016,117.870003,119.779999,116.370003,119.040001,115.416145,698200
25/04/2016,118.330002,119.050003,117.309998,118.889999,115.270721,744900
26/04/2016,119.32,119.940002,118.599998,119.629997,115.98819,530100
27/04/2016,119.589996,120.879997,118.610001,120.43,116.76384,827700
28/04/2016,119.139999,120.610001,118.669998,119.139999,115.513115,961100
29/04/2016,118.650002,119.080002,117.510002,118.32,114.718079,1027000
02/05/2016,118.919998,119.410004,117.800003,118.949997,115.328903,1176400
03/05/2016,117.550003,117.550003,115.440002,116.690002,113.137695,802300
04/05/2016,115.309998,115.93,113.18,114.120003,110.645943,1084300
05/05/2016,114.330002,115.139999,113.559998,114.220001,110.742889,656900
06/05/2016,113.669998,114.910004,113.519997,114.690002,111.198586,597500
09/05/2016,114.550003,114.849998,113.269997,113.889999,110.422935,674100
10/05/2016,114.779999,115.949997,114.279999,115.790001,112.265091,665500
11/05/2016,115.239998,116.5,114.900002,115.470001,111.954834,646100
12/05/2016,116.139999,116.879997,114.370003,115.110001,111.605797,431300
13/05/2016,114.82,115.760002,112.639999,113.230003,109.783028,580800
16/05/2016,113.010002,114.610001,112.57,114.050003,110.578072,560400
17/05/2016,113.580002,114.800003,112.410004,113.169998,109.724854,478900
18/05/2016,113.190002,116.760002,112.940002,116.739998,113.186165,1161000
19/05/2016,115.879997,117.089996,114.239998,115.82,112.294182,684200
20/05/2016,116.57,117.440002,115.849998,116.389999,112.846825,394400
23/05/2016,116.419998,116.550003,114.730003,115.830002,112.303871,377600
24/05/2016,116.510002,118.449997,116.300003,117.800003,114.213905,563100
25/05/2016,118.720001,120,118.599998,119,115.37738,1609800
26/05/2016,118.879997,119.360001,117.839996,118.470001,114.86351,455400
27/05/2016,118.18,119.370003,117.889999,119.370003,116.424026,764300
31/05/2016,119.870003,120.099998,118.660004,119.5,116.550804,981900
01/06/2016,119.5,119.510002,117.260002,119.269997,116.326477,577000
02/06/2016,118.739998,120.120003,118.379997,120.080002,117.116501,800900
03/06/2016,118.480003,118.480003,115.779999,118.290001,115.370674,757000
06/06/2016,118.709999,120.650002,117.980003,119.980003,117.018967,685100
07/06/2016,120.129997,120.25,118.43,118.489998,115.565735,801200
08/06/2016,118.269997,119.160004,117.980003,119.029999,116.092407,679300
09/06/2016,118.739998,118.739998,117.040001,118.370003,115.448692,652500
10/06/2016,116.730003,117.800003,116.510002,117.550003,114.648941,839700
13/06/2016,117.139999,118.970001,116.860001,117.690002,114.785477,1136200
14/06/2016,117.07,118.040001,114.989998,115.519997,112.669037,937600
15/06/2016,116.309998,118.110001,115.529999,116.25,113.38102,908700
16/06/2016,115.110001,116.239998,114.25,116.099998,113.234718,661200
17/06/2016,116.18,117.32,115.970001,117.209999,114.317322,1583100
20/06/2016,118.669998,120,117.25,117.400002,114.50264,937900
21/06/2016,117.82,118.050003,116.379997,117.870003,114.961044,597900
22/06/2016,117.769997,118.860001,117.300003,117.330002,114.434364,522100
23/06/2016,118.93,120.790001,118.93,120.419998,117.448097,776800
24/06/2016,112.769997,115.559998,112.510002,112.639999,109.860115,2041500
27/06/2016,110.779999,111.440002,108.040001,108.779999,106.095375,1332100
28/06/2016,110.660004,111.730003,109.139999,111.550003,108.79702,1137900
29/06/2016,112.849998,113.540001,111,113.480003,110.679375,1010500
30/06/2016,115.209999,118.239998,114.410004,118.230003,115.312157,1346700
01/07/2016,117.650002,118.260002,116.349998,117.050003,114.161285,773300
05/07/2016,115.75,115.75,112.07,112.870003,110.084435,1228700
06/07/2016,112.089996,113.519997,111.129997,113.419998,110.620857,866700
07/07/2016,115.860001,115.860001,113.279999,114.199997,111.381607,624300
08/07/2016,115.959999,116.739998,115.379997,115.940002,113.078682,711300
11/07/2016,116.769997,117.07,116.230003,116.529999,113.654106,576800
12/07/2016,117.110001,118.68,117.110001,118.099998,115.185356,1009600
13/07/2016,118.199997,118.510002,117.160004,117.959999,115.04882,586300
14/07/2016,120.160004,120.339996,118.779999,119.459999,116.511795,780000
15/07/2016,119.75,120.400002,118.639999,119.059998,116.121666,598300
18/07/2016,119.019997,119.330002,118.459999,118.529999,115.604752,461400
19/07/2016,117.940002,118.93,117.599998,118.730003,115.79982,690700
20/07/2016,118.470001,118.730003,113.769997,113.809998,111.001244,2118800
21/07/2016,113.360001,114.449997,112.260002,112.730003,109.947899,1038500
22/07/2016,113.089996,114.93,112.629997,114.480003,111.654709,1025000
25/07/2016,114.120003,114.449997,113.089996,113.360001,110.562347,812700
26/07/2016,113.169998,114.809998,113.029999,114.449997,111.625443,819200
27/07/2016,114.32,115.949997,114.080002,114.93,112.093597,1051100
28/07/2016,114.489998,115.419998,113.779999,114.830002,111.996071,809000
29/07/2016,114.690002,115.720001,114.220001,114.559998,111.732727,805900
01/08/2016,114.43,115.5,112.510002,112.779999,109.996658,1380700
02/08/2016,112.239998,112.800003,111.82,112,109.235909,994900
03/08/2016,112.300003,114.050003,112.169998,113.900002,111.08902,800000
04/08/2016,113.720001,114.75,113.349998,113.970001,111.157295,854300
05/08/2016,115.260002,117.400002,114.800003,117.199997,114.307571,1210400
08/08/2016,117.580002,118.209999,117.120003,117.730003,114.824501,845800
09/08/2016,117.57,118.290001,117.279999,117.559998,114.658691,698200
10/08/2016,117.279999,117.300003,116.349998,116.57,113.69313,542900
11/08/2016,116.839996,117.43,116.43,116.790001,113.907692,585200
12/08/2016,115.610001,116.349998,115.5,116.309998,113.439529,500100
15/08/2016,116.660004,118.190002,116.660004,118.099998,115.185356,613900
16/08/2016,117.449997,118.080002,117.239998,117.370003,114.473389,525400
17/08/2016,117.379997,117.940002,116.900002,117.470001,114.570915,440000
18/08/2016,117.580002,117.900002,117.099998,117.900002,114.990303,448900
19/08/2016,117.68,117.760002,116.980003,117.660004,114.756226,318400
22/08/2016,117.199997,117.889999,116.779999,117.879997,114.970787,333900
23/08/2016,118.309998,118.620003,117.959999,118.010002,115.097595,418200
24/08/2016,117.889999,118.580002,117.169998,117.199997,114.307571,616300
25/08/2016,117.269997,117.82,116.849998,117.449997,114.551399,846100
26/08/2016,117.879997,118.68,116.529999,117.699997,114.795235,801500
29/08/2016,118,118.75,117.970001,118.209999,115.292656,769100
30/08/2016,117.839996,118.160004,116.900002,117.949997,115.72435,1641400
31/08/2016,117.959999,118.599998,117.220001,118.330002,116.097183,935200
01/09/2016,118.68,118.919998,116.089996,117.32,115.106232,774600
02/09/2016,117.720001,117.900002,116.800003,117.339996,115.125847,1068200
06/09/2016,117.559998,117.699997,115.150002,115.800003,113.614922,905700
07/09/2016,115.300003,116,115.019997,116,113.811142,667400
08/09/2016,116.129997,116.919998,115.720001,116.209999,114.017174,1438500
09/09/2016,116.050003,117.709999,115.68,117.089996,114.880569,1531600
12/09/2016,116.519997,118.330002,115.660004,118.129997,115.90094,818800
13/09/2016,116.540001,116.900002,115.129997,116.139999,113.948502,732500
14/09/2016,115.949997,117.110001,115.410004,115.57,113.389244,779900
15/09/2016,115.279999,116.040001,115.019997,115.650002,113.467751,638200
16/09/2016,115.110001,115.110001,113.93,114.809998,112.643593,1241300
19/09/2016,115.330002,115.959999,114.510002,115.029999,112.859444,506100
20/09/2016,115.769997,116.139999,115.199997,115.330002,113.153786,349900
21/09/2016,116,116.849998,115.129997,115.699997,113.5168,534700
22/09/2016,115.989998,116.589996,115.510002,116.550003,114.350769,568500
23/09/2016,116.040001,117.529999,116.010002,117.120003,114.910004,891800
26/09/2016,116.480003,116.480003,113.989998,114.160004,112.005867,633800
27/09/2016,113.779999,115.540001,113.580002,115.529999,113.350006,447100
28/09/2016,115.900002,116.169998,114.25,115.709999,113.526611,569300
29/09/2016,115.330002,116.809998,113.879997,114.540001,112.3787,809200
30/09/2016,115.279999,116.68,114.389999,116.099998,113.909248,708900
03/10/2016,115.620003,116.18,114.989998,115.199997,113.026237,591500
04/10/2016,115.68,117.129997,115.220001,116.480003,114.282089,540300
05/10/2016,116.889999,118.580002,116.620003,118.059998,115.832268,640400
06/10/2016,117.769997,118.760002,117.160004,118.339996,116.106979,494400
07/10/2016,118.099998,118.300003,116.660004,117.830002,115.606613,440400
10/10/2016,118.360001,118.75,117.779999,117.889999,115.665474,522700
11/10/2016,117.830002,118.220001,115.68,116.059998,113.870003,1010300
12/10/2016,116.309998,117.389999,116.029999,116.860001,114.654915,614300
13/10/2016,115.489998,115.489998,112.25,113.169998,111.034538,1142800
14/10/2016,114.660004,115.330002,113.580002,113.870003,111.721336,1138800
17/10/2016,114.620003,115.18,113.639999,114,111.848885,571400
18/10/2016,115.07,115.559998,113.419998,115.269997,113.094917,827600
19/10/2016,116.199997,118.699997,114.559998,117.5,115.282837,1511300
20/10/2016,117.43,119.150002,117.290001,118.849998,116.607353,1078900
21/10/2016,117.699997,119.029999,117.300003,118.910004,116.666237,630800
24/10/2016,119.209999,119.699997,118.650002,118.919998,116.676041,667300
25/10/2016,118.970001,119.379997,118.269997,119.050003,116.803596,591700
26/10/2016,118.800003,120.370003,118.199997,120.190002,117.922081,589100
27/10/2016,120.910004,122.709999,120.089996,121.980003,119.678314,989300
28/10/2016,122.370003,122.529999,120.970001,122.07,119.766602,864400
31/10/2016,122.400002,123.339996,122.110001,122.730003,120.414154,915200
01/11/2016,123.330002,123.330002,121.550003,122.889999,120.571129,959300
02/11/2016,122.110001,122.360001,120.93,121.809998,119.511505,1234700
03/11/2016,122.25,122.82,120.900002,121.410004,119.119064,885300
04/11/2016,121.279999,122.57,120.309998,121.809998,119.511505,879600
07/11/2016,123.129997,124.940002,122.919998,124.879997,122.523575,1258300
08/11/2016,124.309998,125.400002,123.379997,125.129997,122.76886,1093100
09/11/2016,125.449997,132.080002,125.089996,131.539993,129.057907,2238600
10/11/2016,132.149994,135.199997,129.259995,133.710007,131.186966,2907900
11/11/2016,133.309998,136.160004,132.699997,136,133.433746,1585200
14/11/2016,136.75,140.580002,136.75,139.949997,137.309219,1669500
15/11/2016,135.779999,139.009995,134.630005,138.850006,136.22998,1447100
16/11/2016,136.880005,137.770004,136.110001,136.740005,134.15979,992200
17/11/2016,137.259995,140.119995,137.039993,139.910004,137.269989,1590900
18/11/2016,140.229996,141.990005,139.460007,141.259995,138.594482,1331100
21/11/2016,141.669998,141.669998,139.789993,141.059998,138.39827,898300
22/11/2016,141.5,142.649994,141.089996,142.289993,139.605057,1451000
23/11/2016,142.910004,143.990005,141.440002,143.570007,140.860901,1028700
25/11/2016,143.529999,143.710007,142.600006,143.710007,140.998291,324700
28/11/2016,142.399994,143.240005,140.350006,140.720001,138.064697,1237000
29/11/2016,141.160004,141.729996,140.470001,140.789993,138.133362,930100
30/11/2016,142.279999,144.380005,141.690002,143.940002,141.929596,1255500
01/12/2016,144.740005,147.300003,144.339996,147.089996,145.035599,1503000
02/12/2016,146.259995,146.910004,144.729996,146.160004,144.118576,749700
05/12/2016,147.25,148.460007,146.580002,147.339996,145.28212,1531500
06/12/2016,148.410004,149.029999,147.149994,148.910004,146.83017,711500
07/12/2016,149.289993,151.509995,148.630005,151.289993,149.176926,891700
08/12/2016,152,154.759995,151.460007,153.5,151.356064,1310700
09/12/2016,153.309998,154.179993,151.759995,154.169998,152.016708,1079900
12/12/2016,153.320007,154.789993,151.440002,152.800003,150.665848,929400
13/12/2016,153.5,154.130005,151.899994,153.220001,151.079971,1175300
14/12/2016,152.330002,154.509995,151.919998,152.860001,150.725006,1858000
15/12/2016,153.050003,154.910004,151.669998,153.850006,151.701187,1019900
16/12/2016,153.5,154.410004,152.089996,152.490005,150.360184,2065100
19/12/2016,152.770004,154.210007,151.820007,154.179993,152.02655,677100
20/12/2016,155,157.270004,154.979996,157.020004,154.826904,853900
21/12/2016,157.050003,157.050003,155.850006,155.910004,153.732407,937700
22/12/2016,155.75,156.240005,155.259995,156.029999,153.850723,954800
23/12/2016,156.089996,157.119995,155.5,157.100006,154.905792,506300
27/12/2016,157.479996,158.100006,156.860001,158.100006,155.89183,467700
28/12/2016,158.350006,158.350006,156.259995,156.649994,154.462067,439500
29/12/2016,156.720001,157.080002,154.809998,155.630005,153.456314,507900
30/12/2016,156.350006,156.830002,155.360001,156.429993,154.245132,836900
03/01/2017,158.199997,160.759995,155.740005,156.740005,154.550827,1259100
04/01/2017,156.899994,158.25,156.440002,157.699997,155.497406,765900
05/01/2017,157.259995,157.410004,154.350006,155.380005,153.209808,952100
06/01/2017,155.910004,157.119995,155.5,156.559998,154.373322,932000
09/01/2017,155.5,156.800003,154.660004,155.960007,153.781708,695700
10/01/2017,156.119995,157.460007,155.449997,156.699997,154.511368,674500
11/01/2017,156.449997,157.089996,155.309998,157.009995,154.817047,679700
12/01/2017,156.389999,156.389999,154.229996,155.350006,153.180237,827900
13/01/2017,156.279999,158.75,155.479996,156.070007,153.890182,934900
17/01/2017,154.020004,154.289993,152.460007,152.679993,150.547501,1077300
18/01/2017,153.539993,154.860001,152.199997,154.639999,152.480148,1065800
19/01/2017,155,157.399994,152.619995,155.350006,153.180237,890000
20/01/2017,155.740005,157.710007,155.490005,157.029999,154.836761,632900
23/01/2017,155.910004,157.139999,155.320007,155.940002,153.761978,1143800
24/01/2017,156.770004,160.220001,156.300003,159.589996,157.360992,832000
25/01/2017,160.800003,162.880005,160.070007,162.199997,159.93454,1065600
26/01/2017,162.380005,163.970001,161.889999,163.630005,161.344574,894100
27/01/2017,163.399994,164.529999,163.020004,164.039993,161.74884,639600
30/01/2017,163.940002,163.940002,161.389999,163.25,160.969894,708800
31/01/2017,162.160004,163.25,161.389999,162.570007,160.299393,982300
01/02/2017,163.990005,166.339996,162.619995,162.720001,160.447296,1136800
02/02/2017,161.410004,162.949997,160.520004,162.110001,159.845825,819700
03/02/2017,163.889999,164.470001,162.720001,163.889999,161.600952,1272600
06/02/2017,162.619995,163.979996,161.570007,163.449997,161.167084,693000
07/02/2017,164.25,164.25,162.330002,162.5,160.230362,847400
08/02/2017,161.669998,163.190002,160.770004,162.800003,160.526184,845700
09/02/2017,162.940002,165.169998,162.050003,164.479996,162.182709,788100
10/02/2017,165.139999,165.979996,164.410004,165.309998,163.001114,634000
13/02/2017,166.100006,168.289993,165.929993,166.800003,164.470306,959200
14/02/2017,166.979996,169.080002,166.470001,168.220001,165.870468,1074900
15/02/2017,168.949997,170.809998,167.979996,169.130005,166.767761,950700
16/02/2017,168.869995,169.160004,166.460007,167.580002,165.239426,1183000
17/02/2017,166.479996,168.020004,166.25,167.910004,165.564804,730800
21/02/2017,168.25,169.330002,167.389999,167.929993,165.584518,809400
22/02/2017,166.880005,168.610001,166.690002,168.029999,165.683121,928600
23/02/2017,168.350006,170.089996,167.389999,169.779999,167.408691,877600
24/02/2017,168.559998,169.130005,167.429993,168.669998,166.314194,1257600
27/02/2017,168.740005,169.160004,167.850006,167.949997,165.604248,991300
28/02/2017,167.190002,168.080002,166.100006,166.970001,164.637939,1042200
01/03/2017,169.639999,173.720001,169.449997,172.210007,169.804749,1049600
02/03/2017,172.009995,172.009995,166.570007,167.119995,165.506638,877900
03/03/2017,167.259995,168.350006,167.089996,168.009995,166.388046,621000
06/03/2017,166.559998,167.880005,165.009995,166.970001,165.358093,805000
07/03/2017,166.789993,167.979996,165.630005,166.729996,165.120407,614600
08/03/2017,168.070007,168.490005,166.130005,166.660004,165.051086,538200
09/03/2017,167.289993,167.770004,165.940002,166.529999,164.922333,608400
10/03/2017,167.630005,167.630005,164.690002,166.190002,164.585617,913500
13/03/2017,166.089996,166.529999,165.089996,165.479996,163.882462,988800
14/03/2017,164.910004,166.279999,163.509995,165.960007,164.357849,534500
15/03/2017,166.529999,166.729996,163.570007,163.75,162.169174,789500
16/03/2017,163.75,165.580002,163.25,164.490005,162.902039,718200
17/03/2017,164.320007,164.869995,161.449997,162.089996,160.525192,2603100
20/03/2017,161.669998,162.990005,160.660004,160.940002,159.386307,875800
21/03/2017,161.960007,162.289993,154.800003,155.050003,153.553162,1337200
22/03/2017,154.279999,156.149994,151.679993,154.759995,153.265961,1004300
23/03/2017,154.649994,157.5,153.559998,154.970001,153.473938,965700
24/03/2017,155.929993,156.860001,153.570007,154.970001,153.473938,875500
27/03/2017,151.289993,154.460007,149.509995,154.169998,152.681656,811000
28/03/2017,154.300003,156.720001,153.740005,156.059998,154.553406,877400
29/03/2017,155.259995,155.839996,154.029999,154.429993,152.939133,457100
30/03/2017,154.130005,157.369995,154.130005,156.639999,155.127808,756200
31/03/2017,155.889999,156.570007,154.509995,154.729996,153.236237,504700
03/04/2017,155.270004,155.880005,152.490005,154.490005,152.998581,820700
04/04/2017,153.809998,155.220001,153.429993,154.190002,152.701462,659900
05/04/2017,155.679993,156.259995,152.100006,152.380005,150.908936,575300
06/04/2017,152.369995,153.690002,151.199997,153.369995,151.889389,798100
07/04/2017,152.380005,153.899994,151.720001,153.020004,151.54277,589300
10/04/2017,152.75,153.809998,150.960007,151.550003,150.08696,548200
11/04/2017,150.770004,151.479996,149.660004,151.479996,150.017609,616000
12/04/2017,150.639999,151.550003,148.839996,149.820007,148.373657,1071200
13/04/2017,149.199997,150.360001,147.550003,147.929993,146.501892,1516500
17/04/2017,149.509995,153.860001,149.119995,153.710007,152.226105,1406000
18/04/2017,153.179993,154.490005,150.630005,151.850006,150.384064,1264900
19/04/2017,153.100006,153.759995,151.169998,151.479996,150.017609,802200
20/04/2017,152.869995,154.830002,152.169998,154.279999,152.790588,613400
21/04/2017,153.869995,155.25,153.460007,153.910004,152.424179,630600
24/04/2017,157.570007,158.869995,156.710007,156.970001,155.45462,693300
25/04/2017,158.360001,159.910004,157.660004,157.729996,156.207291,862600
26/04/2017,157.300003,159.570007,157.300003,158.690002,157.15802,726700
27/04/2017,158.809998,159.449997,156.320007,156.949997,155.434814,357200
28/04/2017,156.759995,157.630005,155.350006,155.410004,153.909698,431700
01/05/2017,156.880005,157.889999,155.389999,156.960007,155.444733,593500
02/05/2017,157.490005,157.869995,155.949997,156.800003,155.28627,459300
03/05/2017,155.910004,159.899994,155.630005,159.300003,157.762131,620600
04/05/2017,160.289993,160.880005,158.190002,159.089996,157.554169,949600
05/05/2017,159.339996,159.610001,157.779999,158.929993,157.395706,365900
08/05/2017,158.740005,160.009995,158.119995,159.899994,158.356339,422700
09/05/2017,160.070007,161.839996,158.830002,159.309998,157.772034,486100
10/05/2017,158.740005,159.470001,158.190002,159.300003,157.762131,442100
11/05/2017,158.660004,159.289993,156.850006,158.429993,156.900528,426600
12/05/2017,157.270004,158.029999,156.300003,157.809998,156.286514,564500
15/05/2017,157.940002,160.639999,157.539993,160.539993,158.990158,1171300
16/05/2017,160.759995,163.5,160.279999,162.369995,160.80249,1274800
17/05/2017,162.369995,162.369995,155.470001,156.529999,155.018875,1082600
18/05/2017,156.270004,158.190002,155.639999,157.080002,155.563568,892000
19/05/2017,157.130005,158.919998,156.759995,157.300003,155.781448,843000
22/05/2017,157.889999,158.949997,155.789993,158.75,157.217438,641100
23/05/2017,158.770004,162.160004,158.419998,161.300003,159.742828,580900
24/05/2017,161.669998,161.770004,159.820007,160.410004,158.861435,956000
25/05/2017,160.729996,161.820007,159.960007,161.199997,159.643784,782100
26/05/2017,160.550003,161.619995,159.990005,160.199997,158.653442,410500
30/05/2017,159.009995,159.070007,156.470001,158.070007,157.28035,475400
31/05/2017,158.199997,158.570007,155.190002,156.470001,155.688339,1072500
01/06/2017,157.559998,159.009995,155.520004,158.699997,157.907181,625800
02/06/2017,157.520004,158.729996,156.509995,157.589996,156.802734,644800
05/06/2017,157.630005,159.149994,156.880005,157.179993,156.394775,639200
06/06/2017,155.880005,156.539993,155.100006,155.869995,155.091324,589500
07/06/2017,156.220001,157.479996,155.639999,156.720001,155.937088,705100
08/06/2017,156.720001,160.720001,155.850006,159.080002,158.285294,829400
09/06/2017,160.080002,164.029999,160.080002,163.360001,162.543915,698500
12/06/2017,163.5,163.960007,161.839996,162.440002,161.62851,915200
13/06/2017,163.110001,163.850006,162,162.679993,161.867294,709500
14/06/2017,160.660004,162.679993,159.160004,162.550003,161.737961,638200
15/06/2017,161.770004,162.990005,160.110001,161.509995,160.703156,407000
16/06/2017,161.660004,162.699997,160.759995,161.669998,160.86235,860700
19/06/2017,162.789993,163.130005,161.820007,162.660004,161.847412,381200
20/06/2017,161.910004,162.779999,161.399994,161.800003,160.991714,617300
21/06/2017,162.380005,162.380005,160.580002,161.029999,160.225555,397100
22/06/2017,160.410004,160.679993,158.470001,159.490005,158.693253,436000
23/06/2017,160.259995,160.259995,157.309998,157.839996,157.051483,885900
26/06/2017,158.259995,159.240005,157.259995,158.809998,158.016632,375700
27/06/2017,159.929993,161.330002,159.100006,159.160004,158.364899,419600
28/06/2017,160.570007,161.940002,160.190002,161.649994,160.842453,623000
29/06/2017,163.110001,163.899994,159.289993,161.179993,160.374802,1347700
30/06/2017,162.270004,162.619995,159.729996,161.949997,161.140945,747000
03/07/2017,162.979996,165.259995,162.350006,164.309998,163.489166,386300
05/07/2017,164.440002,165.330002,163.160004,164.440002,163.618515,533600
06/07/2017,164.380005,165.529999,163.440002,163.589996,162.772766,700100
07/07/2017,164.720001,165.389999,163.619995,165.110001,164.285172,549600
10/07/2017,164.699997,165.399994,163.990005,164.360001,163.53891,579300
11/07/2017,164.910004,166.179993,163.360001,165.169998,164.344864,987200
12/07/2017,164.880005,165.5,163.710007,165.240005,164.41452,630600
13/07/2017,165.580002,166.809998,164.929993,166.539993,165.708023,443400
14/07/2017,165.160004,166.449997,164.300003,165.770004,164.941879,488000
17/07/2017,165.550003,166.350006,164.179993,165.990005,165.160782,596700
18/07/2017,164.830002,165.899994,164.339996,165.479996,164.65332,1051400
19/07/2017,166.820007,166.850006,160.899994,162.479996,161.668304,1550900
20/07/2017,162.619995,162.949997,159.070007,160.339996,159.539001,792500
21/07/2017,159.559998,160.570007,157.630005,158.110001,157.320145,679800
24/07/2017,158.210007,161.360001,158.210007,160.339996,159.539001,956300
25/07/2017,163.119995,163.910004,161.080002,161.5,160.693207,1316800
26/07/2017,161.970001,161.970001,157.550003,157.979996,157.190781,930200
27/07/2017,158.059998,159.070007,157.259995,159.009995,158.215637,836800
28/07/2017,159,161.669998,158.419998,160.589996,159.78775,724500
31/07/2017,160.820007,164.229996,160.440002,163.149994,162.334961,690500
01/08/2017,163.880005,165.139999,163.440002,164.660004,163.837418,947100
02/08/2017,164.190002,164.940002,163.589996,164.919998,164.096115,436900
03/08/2017,164.639999,164.880005,163.100006,163.789993,162.971756,607800
04/08/2017,163.990005,165.210007,163.119995,163.580002,162.762817,679000
07/08/2017,163.339996,164.610001,162.729996,163.619995,162.802612,479800
08/08/2017,163.300003,166.699997,163.199997,164.369995,163.548859,570600
09/08/2017,163.330002,164.360001,162.429993,163,162.185715,761100
10/08/2017,162,162.630005,158.619995,158.720001,157.927094,806300
11/08/2017,159.399994,160.149994,156.029999,156.600006,155.817688,658000
14/08/2017,157.880005,159.759995,157.880005,159.089996,158.295242,378100
15/08/2017,160.110001,160.720001,158.389999,158.5,157.708191,391900
16/08/2017,159.119995,159.740005,158.139999,158.600006,157.807693,419100
17/08/2017,158.210007,158.460007,153.690002,153.869995,153.101318,509700
18/08/2017,153.039993,154.789993,152.039993,153.429993,152.663513,619500
21/08/2017,153.460007,153.460007,151.789993,152.490005,151.728226,610800
22/08/2017,152.970001,153.779999,152.300003,153.600006,152.832672,457400
23/08/2017,152.529999,154.619995,152.419998,153.210007,152.444626,471500
24/08/2017,153.539993,153.630005,152.570007,152.830002,152.066513,407400
25/08/2017,153.309998,154.509995,153.309998,153.800003,153.031677,488200
28/08/2017,154.039993,154.490005,151.279999,152,151.240662,481500
29/08/2017,149.929993,150.520004,149.160004,150.130005,149.380005,906600
30/08/2017,149.75,150.300003,149.029999,149.289993,149.289993,658300
31/08/2017,150.050003,150.050003,147.740005,147.860001,147.860001,570400
01/09/2017,148.660004,150.380005,148.100006,149,149,797100
05/09/2017,147.639999,148.149994,145.240005,145.449997,145.449997,692900
06/09/2017,146.460007,146.830002,144.589996,145.160004,145.160004,473500
07/09/2017,145.25,145.25,141.119995,142.470001,142.470001,751000
08/09/2017,142.360001,144.729996,142.169998,144.070007,144.070007,723000
11/09/2017,146.330002,147.669998,145.559998,146.520004,146.520004,737700
12/09/2017,147.169998,149.649994,146.740005,149.020004,149.020004,835900
13/09/2017,148.419998,150.789993,148.029999,150.5,150.5,970000
14/09/2017,150.429993,150.979996,149.600006,149.919998,149.919998,1801800
15/09/2017,149.720001,150.009995,148.520004,149.990005,149.990005,1566300
18/09/2017,150.630005,152.419998,150.149994,151.669998,151.669998,696600
19/09/2017,151.5,153.520004,151.039993,152.710007,152.710007,496800
20/09/2017,153.059998,155.130005,151.679993,154.559998,154.559998,690400
